MSE,MAE,R2
178.55511739130435,11.198695652173916,-0.41134472551773604
174.6620695652174,11.254782608695653,-0.38057309266951567
188.94154782608695,11.084347826086958,-0.4934416938110753
138.3606652173913,9.502173913043478,-0.09363762812658738
186.11871304347827,11.410434782608695,-0.47112929504228584
133.7118521739131,9.475652173913046,-0.05689223620117767
195.49696086956524,11.544782608695654,-0.5452573334727908
150.21666521739132,10.177826086956523,-0.18735044526790778
160.29469999999998,10.021304347826087,-0.26700977646953317
188.99653478260868,11.693478260869567,-0.49387632459731656
150.1562608695652,10.551304347826088,-0.18687299405313307
116.0076652173913,8.661304347826086,0.08304612706571446
159.0767782608696,10.010000000000002,-0.257383015569435
108.28044347826086,8.764347826086953,0.144124038490273
172.3366260869565,11.01826086956522,-0.3621922003406748
187.33104347826088,11.927826086956523,-0.48071186086124973
151.3802565217391,10.599565217391307,-0.19654776469533508
184.92353043478258,11.70608695652174,-0.4616822699698171
223.4046608695653,11.586086956521738,-0.765846839793205
183.11533478260867,11.070869565217391,-0.4473898350416874
199.08292173913037,11.462608695652174,-0.5736016734901228
188.37882173913044,10.832608695652175,-0.4889937647551026
158.86343043478263,10.389999999999999,-0.2556966604906912
204.57096521739126,12.056521739130433,-0.6169805546424407
148.4815695652174,10.095217391304347,-0.1736358111944536
133.57796956521736,9.686521739130434,-0.055833994262319386
189.2665043478261,10.55391304347826,-0.49601023219675455
207.9092086956522,12.143478260869566,-0.6433668738606821
140.21279565217392,10.079565217391306,-0.10827733466814116
161.21821304347827,9.847391304347827,-0.274309456713385
221.74108695652174,12.647826086956524,-0.7526975316020679
141.1150739130435,9.607391304347827,-0.115409169829364
158.63144347826088,11.098260869565216,-0.25386297701939453
148.7331043478261,9.602608695652174,-0.1756240056181455
147.86115652173913,9.925217391304347,-0.1687319098706035
160.38936956521738,10.17086956521739,-0.26775806861309515
138.49828695652172,10.315652173913042,-0.09472542509637494
188.22942608695655,11.133913043478262,-0.48781290380420206
141.7173913043478,9.453913043478263,-0.12017003855004038
190.92466956521739,11.033043478260868,-0.5091167886919885
158.14225652173914,10.204782608695654,-0.2499963198159163
165.05181739130433,11.070434782608697,-0.3046112333024533
198.23171304347824,11.656521739130437,-0.566873505065296
187.08997826086954,11.859565217391303,-0.47880642052416067
136.8128739130435,9.611739130434783,-0.08140349490482013
160.56053913043476,10.212173913043477,-0.2691110360696891
164.96332173913044,10.80782608695652,-0.3039117413262409
173.27293043478258,11.297391304347824,-0.36959298628335735
209.99735652173908,12.362608695652172,-0.6598721214475687
207.93894782608695,12.186086956521738,-0.6436019394555181
111.99001739130435,8.856521739130434,0.11480262977019406
123.55407826086957,9.022608695652172,0.02339737321818125
188.47240434782606,11.747391304347826,-0.48973346531990525
179.37624347826082,11.521739130434783,-0.4178351134088396
183.37102173913044,10.796956521739132,-0.44941084929623765
166.03770000000003,9.441304347826089,-0.3124038983354751
151.48657826086955,10.007391304347827,-0.19738815856318936
191.65991739130436,11.598695652173914,-0.5149283731285299
137.96906521739132,9.332608695652173,-0.09054232286405872
160.07957391304348,10.400000000000002,-0.2653093655679408
190.03684782608696,11.370869565217388,-0.5020992215282551
179.943347826087,10.665217391304347,-0.4223176493440519
147.68554782608697,9.824347826086955,-0.16734385440635902
181.7406956521739,11.460869565217392,-0.43652434031617027
115.88133043478258,8.745217391304347,0.08404470908167228
180.5365043478261,11.15304347826087,-0.4270061082389509
149.163747826087,10.12608695652174,-0.1790279203896843
151.95272608695655,10.416956521739131,-0.2010727086633004
133.6793565217391,9.667826086956522,-0.05663538236260912
166.80965217391307,10.267826086956523,-0.3185056032035385
152.2354391304348,10.031739130434783,-0.20330734393210403
142.15641739130433,9.895652173913044,-0.12364021157696548
224.1337304347826,12.749565217391305,-0.7716095896960822
154.90573913043477,9.466956521739132,-0.2244140692705372
188.35497391304347,11.993913043478258,-0.488805265517138
149.62794347826085,9.320434782608695,-0.18269704001434395
177.75534782608696,10.974782608695651,-0.40502314496608216
136.92747391304346,9.074347826086955,-0.0823093222364999
153.4238304347826,10.253478260869565,-0.21270068882048832
169.0300695652174,11.168695652173913,-0.3360563428264052
183.454347826087,11.06,-0.45006947972387423
182.82324347826088,11.327826086956525,-0.4450810716313538
148.08583043478262,10.515217391304349,-0.17050778920001242
139.06620869565216,9.806086956521739,-0.09921442189881358
149.54799130434785,10.151304347826088,-0.1820650778471744
209.15325217391302,12.614782608695652,-0.6532001075815077
169.41660000000002,10.781739130434781,-0.3391115769656041
145.71828695652175,10.177391304347823,-0.15179412784269197
153.06126956521743,10.133043478260872,-0.20983491617607553
158.50982608695648,10.491304347826087,-0.2529016824552486
162.55365652173913,10.408260869565217,-0.2848651391088668
177.63074782608692,10.600869565217392,-0.4040382751098224
144.1401913043478,10.066956521739131,-0.13932046140513354
112.12311304347826,8.613913043478261,0.11375060813435733
149.90217826086956,10.220434782608693,-0.18486466096883136
134.18881304347823,10.019565217391303,-0.06066225532677838
215.59783043478254,13.037826086956523,-0.7041396811403637
146.49866086956524,9.592173913043478,-0.15796240026297736
189.15580434782606,10.90913043478261,-0.49513523144966065
160.63940000000002,10.435652173913043,-0.2697343722917853
157.36081739130435,10.71391304347826,-0.24381962764844767
156.4393652173913,10.184347826086956,-0.23653623703792226
196.57067826086953,11.58608695652174,-0.5537442668021397
155.06582173913043,10.594347826086954,-0.22567940262379316
127.77857391304349,9.251304347826085,-0.009994106924065216
176.33246086956524,10.632173913043477,-0.3937762872426265
167.3998,10.868695652173914,-0.32317028060843356
135.3586260869565,9.501739130434782,-0.06990875295102028
213.24469565217387,11.702608695652176,-0.6855399097510684
165.51588695652174,10.804347826086953,-0.3082793563039776
173.73233478260872,11.189130434782607,-0.37322423422884987
179.98598695652174,12.04304347826087,-0.422654679795595
167.29739130434783,10.264347826086956,-0.3223608164241101
174.89688260869565,11.409130434782607,-0.38242911424558446
184.36826521739133,11.533478260869565,-0.45729331351044467
166.30481739130434,10.697391304347827,-0.3145152616322502
176.67336086956522,10.974347826086957,-0.3964708469055378
136.44539130434782,9.946956521739128,-0.07849881959178817
205.43976086956525,11.432608695652176,-0.623847734811583
185.8384608695652,11.393913043478259,-0.46891411110779035
154.2946043478261,9.893478260869566,-0.21958350566297113
141.29301304347825,10.179565217391303,-0.11681564563846636
148.2278695652174,9.802608695652173,-0.1716305023458744
163.2052782608696,10.116521739130434,-0.29001572184203495
102.38286956521739,8.001739130434782,0.19073995158832135
197.61413043478268,11.03478260869565,-0.5619919762125338
176.60229999999999,11.916086956521742,-0.3959091638526129
172.62053478260867,11.262173913043478,-0.36443628634611347
202.8748304347826,11.22739130434783,-0.6035738771180112
126.75987826086956,9.58695652173913,-0.001942079311478162
153.1880304347826,10.703913043478263,-0.21083686609090635
124.11304782608696,8.76826086956522,0.018979136658398676
142.4109391304348,9.782608695652172,-0.12565201565908612
170.86789565217393,10.726086956521739,-0.35058298419149514
134.06463043478266,9.291739130434781,-0.05968068463676324
137.08408695652173,10.058260869565217,-0.08354723127035824
172.13589565217393,10.193913043478261,-0.3606055763081617
136.33288260869563,9.664782608695653,-0.07760952245763941
113.92848695652172,8.933913043478263,0.09948047694468543
148.8255608695652,10.285652173913043,-0.17635480530735426
157.93074782608696,10.617391304347828,-0.2483245016884319
183.80341304347823,11.07521739130435,-0.4528285793264202
147.02464347826088,10.731304347826086,-0.1621198995905926
176.549,11.104347826086958,-0.39548786719660534
182.43419565217388,10.544782608695654,-0.44200593939575006
184.3638913043479,11.187391304347829,-0.4572587409975202
217.60420869565212,12.215652173913044,-0.7199986014403963
192.6860347826087,11.902608695652173,-0.5230390640408809
150.9416608695652,10.501739130434782,-0.193080993933598
159.79274782608692,11.458260869565216,-0.26304221976511344
145.6883608695652,10.038695652173912,-0.15155758449630907
151.53142173913042,10.491739130434782,-0.19774261273645521
133.82977826086955,9.173478260869564,-0.05782435376385853
134.7934043478261,9.047391304347826,-0.06544109763021866
183.94990434782602,11.607826086956523,-0.4539864835788774
79.1711086956522,6.976956521739131,0.3742115694946656
199.99490869565219,10.901304347826086,-0.5808102486328186
153.8421695652174,9.941304347826087,-0.21600734692047951
189.4482,11.610434782608694,-0.4974464005020469
155.78992173913042,10.475652173913044,-0.23140287182858676
199.4561043478261,11.832173913043478,-0.5765514030421661
134.4740347826087,9.408695652173913,-0.06291671995935788
151.13060000000002,9.583478260869564,-0.1945744165197385
132.3852434782609,9.519130434782609,-0.04640638615784631
161.52846086956524,11.264347826086956,-0.2767617338553028
187.8193043478261,11.302608695652175,-0.4845711980396257
178.48729999999998,11.194347826086956,-0.41080867973582724
146.02419999999998,9.002608695652171,-0.15421214176852027
149.07318260869565,10.36695652173913,-0.17831207004751515
113.68338695652173,8.68913043478261,0.10141780922212618
181.2283608695652,11.585652173913045,-0.4324747168514478
145.50880000000004,9.454782608695652,-0.15013829005169899
193.1703652173913,11.966086956521737,-0.5268673340704657
152.65929565217394,10.09391304347826,-0.2066576128858746
170.3166608695652,10.639999999999999,-0.34622588530615905
201.1146652173913,11.285652173913043,-0.5896610868720675
116.01992608695649,9.279565217391303,0.08294921405731714
137.63293043478262,9.604347826086956,-0.08788542868242533
176.67943043478263,11.351739130434783,-0.39651882228132584
183.3751434782609,11.107391304347827,-0.44944342856289055
142.88186956521741,9.841739130434785,-0.1293743687057347
138.54952608695652,9.314347826086957,-0.09513043211905647
126.67489130434781,9.02826086956522,-0.0012703209514988156
148.46053043478258,10.074782608695653,-0.17346951259600107
137.0173086956522,10.172608695652173,-0.08301939903774347
172.8175347826087,10.50217391304348,-0.36599342408032753
133.92605652173913,9.593478260869563,-0.058585361443983075
209.96003913043478,12.168260869565218,-0.6595771553656278
156.88189130434785,10.280434782608697,-0.24003407494845064
142.74626086956522,9.418260869565218,-0.1283024833398081
103.15719130434779,8.136521739130433,0.18461951707856472
176.20106086956525,11.767826086956523,-0.3927376684696533
179.51544347826083,11.054782608695652,-0.4189353853509845
200.47088260869563,11.545652173913044,-0.5845724666049064
186.16254782608695,12.058260869565217,-0.4714757762304638
185.30565652173917,11.66304347826087,-0.4647026910318861
136.74336521739127,9.633043478260868,-0.08085408062636334
185.9028130434783,10.94304347826087,-0.4694227669366169
132.59146521739132,9.491739130434782,-0.04803641484624799
166.30380434782612,11.274347826086956,-0.3145072542808476
212.92343913043482,12.754347826086958,-0.6830006170994831
171.55066521739133,10.89086956521739,-0.3559797672055707
169.02078260869564,10.333043478260869,-0.33598293637749155
148.44181304347825,10.225652173913044,-0.17332156560977774
197.3378391304348,11.478695652173913,-0.5598080999910351
165.139,10.471304347826088,-0.3053003466515254
147.88208695652173,10.263478260869565,-0.1688973493111796
165.96378695652174,10.950869565217392,-0.31181967097988794
202.12756521739124,12.082608695652175,-0.5976673041867135
190.24263478260872,10.811304347826086,-0.5037258135851539
158.2700434782609,10.394782608695653,-0.2510063801810958
182.61381739130434,11.305217391304348,-0.44342571496877126
184.65631739130436,10.813478260869564,-0.4595701506141112
121.19441739130434,9.296521739130435,0.042048728446343886
201.014247826087,12.123043478260872,-0.5888673624600309
144.72310869565217,8.979565217391306,-0.14392798762812675
164.6806391304348,10.878695652173915,-0.30167734662164203
148.70337391304346,9.96608695652174,-0.1753890087559391
261.795252173913,13.242608695652176,-1.069295765472313
156.14526956521738,10.91391304347826,-0.23421163075635776
165.87137826086956,10.236956521739131,-0.3110892493201449
124.63771739130435,9.290869565217392,0.014832015957923717
166.1494260869565,10.730434782608695,-0.31328700953291677
197.7207304347826,11.936521739130432,-0.5628345695245494
146.05955217391306,9.696956521739132,-0.15449157427606597
208.97429565217388,11.837391304347825,-0.651785590054687
154.5056869565217,10.73304347826087,-0.22125195589158153
164.35277826086957,11.490869565217393,-0.299085851537519
166.1772739130435,10.523913043478261,-0.3135071257807136
188.9680652173913,10.983043478260871,-0.49365129396647056
187.28366521739127,11.100434782608694,-0.48033737112631836
173.5392347826087,10.667826086956524,-0.3716979230792219
163.30270434782614,11.05913043478261,-0.29078580222932837
168.14433043478263,11.045217391304348,-0.3290552371275739
162.5734608695652,10.382608695652172,-0.28502167767384856
127.81310869565218,8.855217391304347,-0.01026707856438458
123.17419999999998,9.362608695652174,0.026400026895377127
176.28807391304346,11.392608695652173,-0.3934254415324385
198.67263913043473,11.37521739130435,-0.5703586961718912
191.55474782608698,11.365217391304347,-0.5140970863341601
165.05206521739132,10.528260869565218,-0.3046131921824107
166.8956695652174,10.937391304347829,-0.31918550638018117
190.933452173913,11.639130434782608,-0.5091862086483576
119.23541739130435,8.405217391304346,0.05753315901144551
232.30667391304348,13.208260869565219,-0.8362105982727193
87.77409565217393,8.232173913043479,0.30621138869796494
173.14129565217394,11.52521739130435,-0.36855251172937287
174.84946086956523,10.95304347826087,-0.38205428084750337
145.50309130434783,10.017826086956523,-0.15009316708005827
185.35493043478257,10.959999999999999,-0.46509216448017177
184.4995608695652,11.008260869565218,-0.45833110749185635
173.11047391304348,10.903913043478262,-0.3683088889220931
147.3844304347826,9.634347826086954,-0.16496374652601342
176.03227826086953,10.566956521739131,-0.391403568120013
189.25103913043478,10.684782608695652,-0.4958879912141765
126.67918695652175,9.736956521739131,-0.0013042748707530194
212.47212173913044,12.101739130434783,-0.6794332904999549
187.68175652173915,11.496521739130433,-0.48348398529719394
176.8874869565217,10.85217391304348,-0.39816335355467203
142.2153956521739,9.581304347826089,-0.12410639064040874
137.95301739130437,9.598260869565218,-0.09041547679526651
113.618,8.827826086956522,0.10193464423393006
138.70433478260867,8.85608695652174,-0.09635407913217553
145.00209565217392,9.958260869565216,-0.14613317096494627
164.29356956521738,10.911739130434782,-0.2986178510593791
134.82488695652174,9.74,-0.06568994411738327
134.15101304347826,10.09,-0.060363474583868815
111.47024782608696,8.664782608695651,0.11891101963362527
176.1104695652174,10.437391304347825,-0.39202161192959384
163.31720434782605,10.699565217391303,-0.29090041388996735
176.0575304347826,11.02521739130435,-0.3916031676777336
177.05134347826083,11.249130434782609,-0.39945851686937783
193.52653478260868,12.192608695652172,-0.5296825882317784
153.95154782608694,9.48086956521739,-0.21687190030780235
213.03220000000002,11.735652173913042,-0.6838602904700717
128.56823913043476,9.332608695652175,-0.01623582015957936
201.93437826086966,12.317826086956522,-0.5961403057107859
111.74082173913045,8.719565217391304,0.11677233511639717
162.33601304347826,10.388260869565217,-0.2831448301108692
181.52645217391304,11.305217391304348,-0.43483090577652916
225.64495652173912,12.164347826086955,-0.7835547022084093
116.04244347826088,8.234782608695651,0.0827712309117532
207.1437826086957,12.302608695652173,-0.6373167528314858
172.74312173913043,10.815652173913042,-0.36540524459851187
211.04528695652175,11.809565217391304,-0.6681552281624481
171.76346956521738,11.027826086956521,-0.3576618264949347
176.85469130434782,10.479565217391306,-0.3979041284403668
129.12473043478258,9.530434782608696,-0.02063446791979162
178.99524347826085,10.860000000000001,-0.41482359322236473
158.09664347826086,10.193913043478261,-0.24963578280488918
129.28145652173913,9.136956521739132,-0.021873270477841267
128.6367739130435,9.297391304347828,-0.016777536383468128
176.40284782608697,10.461304347826086,-0.3943326435167198
188.08652173913043,11.481739130434782,-0.4866833517616469
169.87853913043477,10.424347826086954,-0.3427628604727606
192.2217217391304,11.625217391304348,-0.519369016525715
176.18163043478262,10.937826086956521,-0.392584085407764
151.32026956521742,9.35304347826087,-0.19607361264680434
169.57109130434782,10.818695652173915,-0.3403327152377249
177.5477782608696,11.263913043478263,-0.4033824627200193
144.23814782608696,9.916521739130436,-0.1400947344828618
133.63788260869563,9.280434782608697,-0.05630756208349519
106.9173956521739,9.18913043478261,0.1548979126199086
174.9485913043478,9.957391304347825,-0.38283783283028994
188.89429130434783,11.572608695652175,-0.493068166332965
144.06876086956518,9.80913043478261,-0.13875585721543193
121.68296521739133,8.869565217391305,0.03818712309117511
183.4352304347826,10.853478260869563,-0.44991837103666743
176.0182260869565,11.362608695652176,-0.39129249618982165
138.24397391304348,8.957391304347826,-0.09271527059737616
149.83011739130433,9.64391304347826,-0.18429507366344922
186.54560869565216,11.159130434782607,-0.47450358605026444
146.61928260869564,9.710869565217392,-0.15891582494097967
174.3289347826087,11.40304347826087,-0.3779399112452557
184.5062,11.006086956521738,-0.45838358485491426
154.6323043478261,10.069565217391306,-0.22225277171801672
156.14814347826086,10.82304347826087,-0.2342343468905954
193.87084782608693,11.458695652173914,-0.5324041254519916
207.26429130434784,11.913478260869562,-0.6382692839852973
161.58344782608694,9.509999999999998,-0.27719636464154407
182.43408695652172,11.609565217391303,-0.4420050802378743
196.73613478260873,11.306521739130433,-0.5550520769207785
162.23576521739133,10.57304347826087,-0.2823524459851179
168.9586391304348,11.141304347826088,-0.3354917386367031
150.882,9.747826086956522,-0.1926094193586947
138.95360434782606,9.862173913043478,-0.09832436870573447
152.47301304347826,10.49695652173913,-0.20518518811822006
164.00711739130432,10.452608695652172,-0.29635366075964487
132.21631304347827,9.310434782608695,-0.045071117353495005
146.84760869565218,9.462608695652174,-0.1607205719750171
221.62706086956524,12.465217391304348,-0.7517962406239724
180.19531739130434,11.166521739130436,-0.424309280399247
209.9254043478261,12.193478260869567,-0.6593033933000627
156.27900434782612,9.960434782608695,-0.2352687042405046
179.50034782608694,11.63478260869565,-0.4188160655051847
164.5175695652174,10.16304347826087,-0.30038840360995755
182.61656086956523,11.59173913043478,-0.44344740011355843
163.65642608695651,10.251304347826085,-0.29358170815527607
204.55303043478258,11.780434782608696,-0.6168387935929234
173.79800869565216,10.59478260869565,-0.37374333741744614
145.98503913043479,9.739565217391306,-0.15390260436900438
202.55058260869563,11.761739130434782,-0.6010109404416821
149.1779956521739,9.862173913043478,-0.17914053880405234
198.51611739130436,12.539565217391303,-0.5691215088306489
175.34681739130437,10.27217391304348,-0.3859855123569318
139.90984347826085,9.043478260869566,-0.10588272420285083
142.60745652173912,9.88913043478261,-0.1272053387323313
92.12083478260871,8.24608695652174,0.27185366524220766
188.8091695652174,11.107391304347825,-0.49239534261721896
178.6539652173913,10.953913043478261,-0.4121260436900456
147.0648347826087,10.008695652173913,-0.1624375818067718
141.634,9.365217391304347,-0.11951089262767844
194.62876086956524,11.921304347826087,-0.5383948614888088
168.15817826086956,10.810869565217391,-0.3291646938409587
186.14327826086955,11.679130434782609,-0.47132346472223063
193.2203782608696,12.101304347826089,-0.5272626497923085
157.4672695652174,9.759999999999998,-0.24466105250575287
168.10691739130434,10.749130434782609,-0.32875951498670153
123.52859565217392,9.266521739130434,0.023598794190598626
162.24116521739134,10.38,-0.282395128948391
189.97420434782612,11.278695652173912,-0.5016040716612378
177.2375086956522,10.491739130434782,-0.40093001374652637
180.3180173913044,10.737391304347826,-0.4252791321758367
179.42935217391306,11.441304347826089,-0.418254897946986
178.86710000000002,10.982173913043479,-0.41381071481935305
121.94604782608694,9.491739130434782,0.036107651734751944
147.45160434782608,10.410869565217393,-0.1654947060932972
184.17098260869565,10.915652173913044,-0.45573394196575334
158.11205217391304,9.873043478260868,-0.24975757702537105
157.44295652173918,10.78,-0.24446887607208012
199.486447826087,11.235217391304351,-0.5767912455547919
203.44804347826087,11.480869565217391,-0.6081046977258466
188.60468260869564,11.301304347826084,-0.4907790260885154
184.96447391304346,11.201304347826087,-0.4620058975584973
190.02902173913043,11.674347826086956,-0.5020373621611927
158.96865652173912,10.992608695652173,-0.2565283940471563
182.6138043478261,11.359565217391307,-0.4434256118698263
182.50660869565218,10.939130434782609,-0.4425783103726504
182.30572173913043,12.015652173913042,-0.4409904491527956
145.85646956521737,10.100000000000001,-0.15288635806711892
198.49453913043476,11.79304347826087,-0.5689509488091324
122.9218913043478,9.595217391304347,0.028394338523145324
180.34587826086963,11.183478260869563,-0.4254993515225778
176.32729565217392,10.56695652173913,-0.3937354600603651
163.92630869565212,10.77086956521739,-0.2957149284284133
112.3915,8.757826086956522,0.11162920987359182
139.69276086956523,9.795217391304348,-0.10416684845949309
173.57135217391303,11.000434782608695,-0.37195178704838194
189.8220956521739,10.5,-0.5004017661297551
163.33542173913042,10.659565217391304,-0.2910444087499624
173.26074782608694,11.05304347826087,-0.3694966918686309
170.21859130434785,9.943478260869567,-0.3454507187042408
194.49013913043476,11.622608695652172,-0.5372991602665631
180.38351739130437,11.04391304347826,-0.425796860711831
161.00655217391304,10.234347826086957,-0.2726364357648743
153.50535217391308,10.299565217391304,-0.21334505722738561
215.69541739130437,12.3895652173913,-0.7049110330813142
117.51566956521741,8.448695652173912,0.07112647999282751
135.73753913043478,8.924347826086956,-0.07290377730627862
177.19470869565217,10.257826086956522,-0.400591711741326
172.9480652173913,10.481304347826086,-0.3670251695902933
192.96449130434786,12.13782608695652,-0.5252400546872666
179.42041304347825,11.799565217391306,-0.418184240803275
188.7979652173913,11.913913043478262,-0.49230678062337496
184.5749739130435,11.20695652173913,-0.4589271912261308
164.83516086956521,10.184782608695652,-0.3028987254579685
120.09913043478262,9.743478260869567,0.050706153064578596
147.92472608695653,10.692608695652174,-0.16923437976272315
163.1987695652174,10.808260869565217,-0.2899642754684275
194.18707826086958,12.20434782608696,-0.5349036906433975
129.94461304347828,9.156956521739131,-0.02711502704479596
209.35088695652175,12.027826086956521,-0.6547622627977172
137.20761739130438,10.017391304347825,-0.08452364701311921
184.58382173913046,11.43695652173913,-0.4589971266772257
165.81494347826083,10.437826086956521,-0.3106431745509961
106.6368043478261,8.515217391304349,0.157115777126976
163.91732608695654,10.86304347826087,-0.2956439276215519
198.27621739130436,11.426956521739127,-0.5672252786659895
165.98036521739132,10.457391304347828,-0.31195070973911476
189.13449130434782,11.674347826086956,-0.4949667677733618
142.7389,9.982173913043477,-0.1282443011684551
177.08722173913043,11.423913043478263,-0.399742107701043
165.10215217391308,10.413478260869566,-0.30500909213160843
151.54126956521742,9.109565217391305,-0.19782045244000868
173.4967956521739,11.172608695652174,-0.37136247347816975
194.75203913043478,11.69782608695652,-0.5393692839852968
162.88410434782608,10.621739130434783,-0.28747708215043466
216.70716086956526,12.02913043478261,-0.7129081089561606
180.22921739130433,11.070434782608697,-0.4245772345575711
167.6086043478261,11.22478260869565,-0.32482072288796604
148.0425695652174,9.718695652173913,-0.17016584436541882
136.7125608695652,9.689130434782609,-0.08061059528434389
167.62947826086958,10.227826086956522,-0.3249857155664466
169.92083478260872,10.384347826086957,-0.3430971759854169
192.71480434782603,11.211739130434783,-0.5232664659474637
211.1341608695652,12.174347826086956,-0.6688577100080684
163.93896086956522,11.031739130434783,-0.29581493440516415
147.3355695652174,9.30913043478261,-0.16457753787765572
157.6136347826087,10.621739130434783,-0.24581796013507473
214.10637826086955,12.633478260869568,-0.6923508666288136
178.71208260869568,11.794347826086955,-0.41258541822311234
215.73663913043472,12.288260869565217,-0.7052368601141554
168.61181739130438,10.588695652173914,-0.3327503720527154
142.7484652173913,9.343913043478262,-0.12831990706153062
182.40772173913047,11.218260869565217,-0.4417966829035058
179.59895652173913,11.946956521739132,-0.4195954935301678
84.7883,7.25,0.3298118713205629
133.97427391304348,9.721304347826086,-0.058966483877715525
166.06038260869565,10.091304347826087,-0.3125831874010103
213.39221739130437,12.216521739130435,-0.6867059588201898
151.30788260869565,10.367391304347828,-0.19597570301527045
160.2151434782609,10.13,-0.26638094163703196
159.51628260869566,10.346521739130434,-0.2608569688910143
189.55729565217393,11.338260869565218,-0.4983087200788934
170.4917260869565,11.156956521739131,-0.34760964498102376
136.66694782608695,9.575652173913046,-0.08025005827331655
