MSE,MAE,R2
165.42231739130432,10.930000000000001,-0.30753975883811946
181.9999695652174,11.398695652173913,-0.4385737067806237
245.1210652173913,12.847391304347827,-0.9374987822370981
165.49820434782612,10.052608695652173,-0.3081395885007323
117.71408260869565,8.820434782608697,0.06955817320622781
134.87069565217394,9.431304347826083,-0.0660520276125871
162.22939999999997,10.68086956521739,-0.282302133699907
178.1764,10.988695652173911,-0.4083512476466544
130.88190869565216,9.468260869565217,-0.03452364850730638
177.15365217391306,10.721739130434782,-0.4002671906284554
144.3516652173913,10.247391304347826,-0.1409920046020976
134.6914695652174,9.615652173913043,-0.06463537937423425
153.84877826086955,9.712608695652172,-0.21605958371933154
190.3169086956521,11.438695652173914,-0.5043128933448877
210.0451,12.153478260869566,-0.6602494979529632
145.53194347826084,10.014347826086956,-0.15032122194662745
162.69861739130437,10.988695652173913,-0.28601094641843217
190.09693478260868,11.50913043478261,-0.5025741640020318
206.18133913043482,12.337391304347825,-0.6297093566028151
190.61948260869565,11.536086956521741,-0.50670451394077
174.64400869565216,11.676521739130434,-0.38043033499686185
190.4238434782609,11.067826086956522,-0.5051581328631622
145.99577391304348,9.844347826086956,-0.15398745480082465
156.42404347826087,10.961739130434783,-0.23641513014374094
144.60174782608692,9.502608695652174,-0.14296872067656774
133.93100869565214,9.997391304347826,-0.05862450467680702
189.9581565217391,11.813043478260871,-0.5014772255924451
142.28915652173916,8.963478260869566,-0.12468941517496934
167.67056086956526,10.261304347826087,-0.32531044287720823
167.32916086956521,10.766521739130436,-0.3226119310880673
141.90778260869564,10.72869565217391,-0.12167493948540176
146.22491739130433,10.000434782608695,-0.15579866270208886
185.27580434782612,11.880434782608699,-0.46446673191285925
136.18220000000002,9.451304347826088,-0.07641848907748883
152.2170608695652,9.568695652173913,-0.20316207751845328
127.75145652173913,9.439565217391305,-0.009779764217195286
215.32974782608696,12.283478260869567,-0.7020206885216507
193.51840869565217,11.500869565217391,-0.5296183575889788
177.00660869565218,11.033913043478261,-0.39910492185398816
173.34202173913044,11.044782608695652,-0.3701391013955717
117.07717391304348,9.055652173913044,0.07459246032931888
160.74775217391306,10.60304347826087,-0.27059081522876016
139.04410434782608,9.68173913043478,-0.09903970355317826
193.98141304347828,12.36304347826087,-0.5332780608433194
136.9247347826087,9.534347826086957,-0.08228767145802829
159.7011956521739,10.75,-0.262318568269432
167.89047391304348,11.188260869565216,-0.32704869109165347
155.31129565217392,10.264347826086958,-0.22761969040432728
174.32519130434778,11.054782608695652,-0.3779103218480111
181.95688695652177,10.759130434782607,-0.43823317096494674
188.06503043478267,11.707391304347825,-0.48651347906643183
136.12122173913042,9.59782608695652,-0.07593650150912934
159.14282173913045,10.391739130434782,-0.2579050398948093
147.4988956521739,9.966086956521739,-0.16586850850192758
219.76553913043477,12.202608695652172,-0.7370823028419446
204.3061043478261,11.975652173913044,-0.6148870274631684
177.36186521739128,10.419565217391305,-0.40191295908914326
178.93108695652174,11.589565217391305,-0.4143164838777156
138.77466956521738,10.390434782608697,-0.09691002301048912
101.51547391304348,8.021304347826087,0.19759606580402234
116.29848260869565,8.42391304347826,0.08074743298568565
170.2011304347826,11.241739130434782,-0.3453127035830619
195.27397391304348,10.849565217391303,-0.5434947882736154
131.90605217391303,9.07913043478261,-0.042618737112631644
183.42384782608698,11.74130434782609,-0.44982840002390745
148.1032739130435,10.372608695652175,-0.17064566685593086
184.05813913043477,10.84695652173913,-0.45484199862534735
116.53445652173912,8.77521739130435,0.07888223560350227
175.90429999999998,11.049999999999999,-0.3903919956369719
161.81966086956527,10.710434782608695,-0.2790634521710551
190.20877391304353,11.011304347826087,-0.5034581687236652
117.98450434782607,8.669565217391304,0.06742069151002594
202.9544608695653,11.956521739130435,-0.6042032961778689
164.25961739130432,10.515652173913043,-0.2983494845052739
205.95498695652176,11.866521739130432,-0.6279202118758032
165.82828260869567,10.643043478260868,-0.3107486104055226
175.9456521739131,11.210434782608697,-0.39071885365926584
131.57949130434784,9.730869565217391,-0.04003751755670448
200.53065217391304,11.517391304347827,-0.5850449003376865
174.14624782608695,11.165652173913044,-0.3764959074201355
171.9654304347826,10.903913043478264,-0.359258176194603
184.32289130434785,11.711739130434783,-0.456934666646744
128.58669130434782,9.580434782608695,-0.016381670800585946
140.27027391304347,9.622173913043476,-0.10873165735289736
131.68991304347827,9.81913043478261,-0.04091031885963581
181.1013391304348,11.623478260869565,-0.4314707049577149
206.2706391304348,12.122173913043476,-0.6304152063473094
127.4399782608696,9.253478260869565,-0.0073177614081225695
185.98436521739131,11.029565217391307,-0.4700673759077192
151.39586956521734,9.920869565217393,-0.1966711741326237
147.6869391304348,10.390434782608693,-0.16735485162717056
185.12603478260868,11.510434782608696,-0.4632829154588649
147.3479782608696,9.953478260869565,-0.16467561934076436
163.79899565217391,10.830869565217393,-0.2947086139915729
160.80223478260868,10.4,-0.2710214595224576
124.62822173913045,9.253478260869565,0.01490707198995922
180.43482608695652,11.875652173913045,-0.42620241759555366
162.48296086956523,11.090869565217393,-0.28430634282640543
152.68066956521739,9.702608695652174,-0.20682655769058345
153.83987391304348,10.31521739130435,-0.21598920150614132
158.577652173913,10.987826086956522,-0.2534377969697874
129.31029130434786,9.60391304347826,-0.022101187879150164
161.07416521739128,9.919130434782609,-0.27317086632997656
144.64594347826088,10.459565217391303,-0.14331805426889366
190.04378260869566,11.470434782608695,-0.502154035800735
129.51839130434783,9.538260869565217,-0.023746062815647173
163.69966086956524,10.722608695652173,-0.29392344679197957
140.4275913043478,10.287826086956521,-0.10997513372979117
173.11524347826082,10.623478260869568,-0.36834658876968596
165.2357347826087,10.742173913043478,-0.3060649627947285
171.96602173913038,10.857826086956523,-0.35926285001344715
129.57817826086958,9.143913043478259,-0.024218634013686735
191.56501304347827,11.718695652173915,-0.5141782252039566
213.1038608695652,12.236521739130435,-0.6844267160744701
188.16588260869565,10.605652173913045,-0.4873106401099725
150.95261304347824,10.051739130434783,-0.19316756268116997
151.93971739130436,9.894347826086957,-0.20096988464871668
139.73857826086956,9.679565217391303,-0.10452900068732629
138.19247391304344,9.437826086956523,-0.09230820159579212
166.65708260869565,10.290000000000001,-0.31729965484266165
115.28827391304345,8.523913043478261,0.08873237755132546
187.2007086956522,11.874347826086957,-0.47968166183546046
142.84156956521738,9.438695652173914,-0.12905582733167975
137.4133043478261,9.201739130434783,-0.08614944864477203
199.95594782608697,12.175652173913042,-0.5805022920837943
125.76391739130439,9.066521739130437,0.005930246839793041
143.2698652173913,10.195217391304348,-0.13244118429309948
171.99222608695652,11.27304347826087,-0.3594699757941606
173.81972608695654,10.553478260869564,-0.3739149971610436
179.8536260869565,11.157391304347826,-0.4216084660669992
150.9177869565217,9.724782608695651,-0.1928922884977433
163.9040565217391,11.031739130434783,-0.29553904162806677
136.6795260869565,9.598695652173914,-0.08034948002271136
191.59970000000004,11.652608695652173,-0.5144523996653023
127.4384,9.404347826086957,-0.0073052864357647795
166.3074260869565,10.166086956521738,-0.3145358814212711
129.13713478260868,8.773478260869567,-0.020732515016585573
149.27863043478263,9.412608695652175,-0.1799359815318411
135.08185217391306,9.472173913043477,-0.06772106206855333
154.11259130434786,10.771304347826087,-0.21814482861668139
171.15586086956523,11.402608695652173,-0.35285913396886115
111.39164347826085,7.813043478260869,0.11953232824313431
119.45135652173913,8.235652173913042,0.05582632160894141
215.63563913043475,12.295217391304346,-0.704438530615904
214.896347826087,12.53826086956522,-0.6985949855063804
219.21075652173914,13.006086956521736,-0.7326971610435407
179.6631086956522,10.720434782608697,-0.4201025685085018
163.70703913043482,10.487391304347826,-0.29398176642859286
165.1152782608696,10.670434782608694,-0.30511284403669703
151.17626956521738,9.590434782608696,-0.19493540029286094
126.3839,9.699565217391307,0.001029747781131518
171.60313043478263,10.856521739130434,-0.35639446552909204
146.85385217391308,10.439130434782609,-0.16076992200340712
210.78125217391306,12.48956521739131,-0.6660682305830323
171.83413913043478,10.74608695652174,-0.3582204165795053
173.2284695652174,10.82695652173913,-0.3692415563458149
173.9435304347826,10.883478260869566,-0.37489357798165135
160.39410869565216,9.835217391304349,-0.26779552789648253
145.5898217391304,9.782173913043477,-0.15077870633236667
166.65039130434783,10.26,-0.3172467650838242
192.9305173913044,11.671739130434782,-0.5249715163015869
191.59275652173912,12.130434782608695,-0.5143975166601917
200.80799999999996,12.00869565217391,-0.5872371275737378
163.5370434782609,10.483478260869566,-0.29263807787705853
145.10362608695652,9.841739130434782,-0.1469356931536323
154.89612173913042,10.368695652173916,-0.22433805098168103
112.3278043478261,9.204782608695652,0.11213267638884739
186.58629565217393,11.707826086956521,-0.4748251860263577
237.87613043478265,12.679130434782609,-0.8802329886740581
119.4786391304348,9.289130434782608,0.05561067298209965
167.44291304347823,10.748695652173911,-0.3235110569883153
154.37940434782607,10.23695652173913,-0.22025378627140402
167.55806956521738,10.642608695652173,-0.32442128320831953
146.60312608695654,10.27086956521739,-0.15878811971431173
181.8480869565217,10.95913043478261,-0.4373731882975227
128.80239565217389,9.208260869565219,-0.018086652422078187
188.39979130434784,11.244347826086956,-0.4891595134925142
148.7648260869565,9.65304347826087,-0.17587474225263722
165.8033652173913,10.20608695652174,-0.3105516570540596
118.21860869565218,8.3,0.06557027164330742
142.6835956521739,10.119565217391305,-0.1278071616412153
132.84887826086955,9.618260869565217,-0.050071072527866356
154.58900869565218,10.728695652173913,-0.22191055195290343
145.57253043478258,10.43391304347826,-0.15064203149747435
136.0732260869565,10.310434782608695,-0.07555713175746348
162.87331304347828,10.163478260869567,-0.2873917849565193
190.2797913043478,11.767826086956523,-0.5040195081134389
158.8067304347826,10.289565217391305,-0.25524848937632605
145.34139130434784,9.989565217391306,-0.14881504945760993
123.73164782608701,9.462173913043477,0.02199381854585636
196.66924782608694,11.826521739130435,-0.5545233855302869
124.92835217391303,9.321304347826086,0.012534765263126468
138.18187826086958,10.085217391304349,-0.09222445088605347
159.8242695652174,9.88,-0.26329137554911375
202.08970000000002,12.157826086956524,-0.5973680079490786
170.52714782608695,11.402608695652173,-0.3478896273496097
172.131,11.341739130434783,-0.36056687983743263
157.08810434782606,9.763478260869563,-0.2416640349042225
134.69166086956523,9.27217391304348,-0.06463689149209584
157.1036043478261,10.359565217391303,-0.24178655081732048
143.46400869565218,9.500869565217391,-0.13397574335833595
162.1664043478261,10.505652173913042,-0.28180420016137253
157.75730000000001,10.48304347826087,-0.24695352628276024
141.25418260869563,10.335652173913045,-0.11650872007889279
173.86787391304347,10.29695652173913,-0.3742955697337358
166.41882608695656,11.309565217391304,-0.3154164151450858
167.31662608695652,10.820869565217391,-0.3225128530018233
170.88553043478262,10.80608695652174,-0.3507223739652747
153.24716956521743,10.378695652173912,-0.21130431670800642
173.74990869565218,11.38304347826087,-0.37336314287421946
178.71949130434786,11.167391304347827,-0.41264397842393086
166.9704608695652,10.711304347826086,-0.31977667573140467
149.01352608695652,9.813478260869568,-0.17784052983892673
173.5172347826087,11.046956521739132,-0.3715240295251472
151.69837391304347,9.705217391304346,-0.1990622448674655
149.20401304347823,9.723043478260866,-0.17934618683321868
151.53505652173914,9.664782608695651,-0.1977713429758241
184.14881304347827,11.158695652173915,-0.45555870812539223
205.0521043478261,11.698260869565217,-0.620783599796791
135.95193043478264,10.054782608695653,-0.07459838030063093
157.11382608695652,9.944347826086958,-0.2418673460239671
201.06217391304344,11.58695652173913,-0.5892461823506556
195.80189130434775,11.398695652173911,-0.5476675806114208
131.76457826086954,9.82391304347826,-0.04150049158772351
143.61150434782613,10.196521739130434,-0.13514158622956707
137.0992869565217,9.808695652173913,-0.08366737590771867
178.13240000000002,11.48521739130435,-0.4080034605385052
157.97822173913045,11.003913043478258,-0.24869974748229384
161.90487391304347,10.638695652173913,-0.2797369975794164
200.14329999999995,12.207391304347825,-0.5819831709649459
192.70341304347826,10.876956521739132,-0.5231764262020739
138.58901304347827,9.62217391304348,-0.09544254699220023
172.76586086956524,10.597391304347827,-0.3655849804261426
195.65751304347827,12.06608695652174,-0.5465263783880703
144.3984652173913,9.667391304347825,-0.1413619236171293
143.96629565217393,9.765217391304347,-0.1379459462690138
168.55222173913046,11.053478260869566,-0.332279312972537
164.75749565217396,11.28,-0.3022848399725071
163.28874782608696,10.436521739130436,-0.29067548635806717
190.72970434782607,11.354782608695654,-0.5075757343932101
157.60402173913045,10.82304347826087,-0.24574197621253346
147.85238695652174,9.683043478260869,-0.16866259301317865
185.11357391304347,11.491304347826087,-0.4631844215999761
154.24648260869566,10.77608695652174,-0.21920313928816904
163.61181304347826,10.791739130434781,-0.29322907539670684
129.28584782608692,9.729130434782608,-0.021907980456025822
167.562047826087,11.347391304347827,-0.32445272838657635
185.5664913043478,11.89521739130435,-0.4667643950034366
151.44380434782607,10.23,-0.1970500627558791
139.77827391304348,9.965652173913044,-0.10484276514359148
168.52399565217388,10.733478260869564,-0.33205620685533255
180.86778695652174,10.72304347826087,-0.4296246496130056
200.1861695652174,11.634347826086955,-0.5823220228311865
153.93875217391306,10.378695652173914,-0.21677076024265607
194.9641217391305,11.20608695652174,-0.541045638466366
146.3334043478261,10.123913043478261,-0.1566561709948302
169.91967826086957,10.772173913043478,-0.34308803454561754
176.35766956521738,10.48086956521739,-0.39397554313719607
137.61975217391307,8.877826086956519,-0.08778126438155587
133.03807826086955,9.146956521739131,-0.05156655709290847
184.92241739130432,11.087826086956522,-0.46167347219316834
197.18393478260867,11.812608695652171,-0.5585916011714429
160.6430608695652,10.507826086956522,-0.26976330872904386
132.97429130434784,9.402173913043478,-0.051062368885037346
174.8764304347826,11.304782608695652,-0.3822674550996623
139.76172173913045,9.037391304347828,-0.1047119325822552
152.53903043478257,9.150869565217391,-0.20570700624570404
154.24274782608697,9.94521739130435,-0.21917361862355422
147.54046521739133,9.325652173913042,-0.16619708483997275
164.8747,10.440434782608696,-0.303211252726892
165.0666956521739,10.72608695652174,-0.3047288348325017
172.11265652173913,10.67695652173913,-0.3604218883543018
128.91327391304347,9.163043478260871,-0.018963062188088298
164.46690434782607,10.890434782608697,-0.2999879329408599
198.88866086956526,11.512173913043478,-0.5720661865343817
198.21725217391307,11.67217391304348,-0.5667592027014918
186.52962608695654,11.771304347826087,-0.4743772554761978
206.01087391304344,11.743913043478258,-0.6283619564892564
150.38128695652173,10.63913043478261,-0.18865165705406017
189.06412608695658,11.704782608695652,-0.4944105833308432
165.24887826086956,10.156521739130437,-0.30616885216507805
173.49481304347827,11.413478260869566,-0.3713468024385145
160.81702608695653,10.183478260869563,-0.2711383737262052
174.73391304347825,10.942608695652174,-0.3811409616591461
174.3932391304348,10.864782608695652,-0.3784481890446165
148.83408695652176,9.90521739130435,-0.1764221976511373
166.32454782608696,11.36521739130435,-0.31467121596987724
169.58433913043476,11.161739130434778,-0.3404374293996353
183.26607391304344,11.104782608695652,-0.4485813151839342
167.93572173913043,10.80608695652174,-0.3274063413322177
163.9499217391305,10.85913043478261,-0.29590157188536637
159.55429565217386,10.71391304347826,-0.26115743358335997
184.40655217391304,11.401304347826086,-0.45759594328063824
175.2273608695652,11.081304347826089,-0.385041297851358
205.7735869565217,11.317826086956519,-0.6264863804799325
159.54422173913045,11.265652173913043,-0.2610778068314259
195.52708260869568,12.293478260869565,-0.5454954233033502
137.39440869565217,9.843478260869567,-0.08600009263963226
140.6018217391304,10.367391304347825,-0.11135229507216904
143.28052173913045,10.205217391304348,-0.13252541613124968
163.1990608695652,10.722608695652173,-0.289966578011535
120.58932608695653,9.21782608695652,0.04683152287601222
186.20690869565217,10.787391304347825,-0.47182641574276074
120.51051304347827,9.686086956521743,0.04745448106864303
176.54707826086954,11.465217391304348,-0.39547267728536006
139.4395739130435,9.800869565217392,-0.10216559483608778
155.1729913043478,9.757391304347825,-0.22652649792307922
141.1362391304348,9.546521739130435,-0.11557646505095209
181.0454478260869,11.031739130434783,-0.4310289259779454
171.60714782608696,10.74,-0.35642622000418367
145.10125652173912,10.768260869565216,-0.14691696351193873
208.71334347826084,12.159565217391306,-0.6497229581926303
163.4625956521739,10.894347826086957,-0.2920496234647225
134.3443,9.414347826086958,-0.061891263485043035
159.1264260869565,10.619130434782608,-0.257775444520814
203.19750000000002,12.116086956521738,-0.6061243388219824
227.9019217391304,12.955652173913045,-0.801394325075456
186.24555217391307,11.429130434782609,-0.4721318635507874
115.72519999999997,8.664347826086955,0.08527880345456185
190.8267391304348,11.363478260869567,-0.5083427218121508
183.76314782608694,10.552173913043477,-0.45251031288288535
155.11644347826083,10.380869565217392,-0.2260795296297402
168.38963913043477,11.033478260869563,-0.3309942189881361
170.86202173913043,11.219565217391304,-0.35053655529988315
145.44633043478257,9.37304347826087,-0.1496445148372827
135.5854913043478,9.780434782608696,-0.07170195290320636
134.7197956521739,9.208260869565216,-0.06485927591668394
159.4276304347826,10.874347826086955,-0.26015623972746016
204.78068260869568,11.569130434782608,-0.618638213848131
162.21214782608698,11.002608695652173,-0.28216576816185035
158.58142173913046,10.72826086956522,-0.25346759256492235
158.58196956521738,9.80391304347826,-0.2534719227206168
211.65412173913046,12.624347826086959,-0.6729676119893615
128.85657391304352,9.653043478260871,-0.018514891073723394
134.0199608695652,9.400434782608695,-0.05932760511609825
151.11351739130436,9.84478260869565,-0.19443939126796783
121.27016521739128,7.878260869565217,0.041449998505812435
172.18980434782608,10.57782608695652,-0.36103168424827436
175.78061739130436,11.084347826086956,-0.38941437707318527
150.9758956521739,9.994782608695653,-0.19335159429818027
134.8992913043478,9.609999999999998,-0.06627805486656868
176.3994956521739,10.966086956521737,-0.3943061470878284
177.78765217391305,11.342608695652174,-0.40527848668678845
170.8111391304348,11.275652173913045,-0.3501343663150347
141.2531782608696,10.346521739130434,-0.11650078146012044
106.47920869565215,8.285217391304347,0.1583614529480324
175.36814782608695,11.33217391304348,-0.38615411349849116
155.10271739130437,9.734347826086957,-0.22597103517317652
192.5005434782609,11.419565217391309,-0.5215728939425639
168.19718260869567,9.760869565217392,-0.32947299405313335
175.74381304347824,10.649130434782608,-0.389123466216418
83.85006521739132,7.231739130434784,0.3372279159071212
180.26844347826085,11.022608695652174,-0.42488728745181237
140.78878260869564,9.551304347826086,-0.1128300809849685
143.91576086956522,9.07521739130435,-0.1375465065893675
180.67119130434781,11.318260869565217,-0.4280707079460899
124.97643478260872,8.297391304347824,0.012154708185159513
135.22061304347824,9.721304347826086,-0.06881786301287951
141.46826521739132,9.178695652173914,-0.11820088306487753
145.22638260869567,10.122608695652174,-0.14790599169231688
186.18247826086957,12.251304347826089,-0.47163331141858156
165.27418260869564,9.410434782608695,-0.30636886411857867
152.77566521739132,9.950869565217392,-0.20757742730777307
162.51425652173913,10.537826086956523,-0.2845537115620236
195.0731521739131,11.824782608695651,-0.5419074425484869
146.02366956521735,10.333043478260867,-0.15420794907808566
196.18048260869566,12.44043478260869,-0.5506600618593671
154.8798304347826,9.636086956521739,-0.22420928039924704
187.65429999999998,11.807391304347828,-0.48326696201775077
170.74874347826088,10.287391304347826,-0.34964117532797445
162.64435652173913,10.173913043478262,-0.28558205480680154
157.77624347826088,10.319999999999999,-0.24710326031736574
161.56261304347822,10.885652173913043,-0.27703168125989874
181.84117391304346,11.164347826086958,-0.43731854585661756
147.31308695652177,10.303478260869566,-0.16439982966261257
121.76180869565218,8.989565217391304,0.03756392433433953
171.72212173913042,11.391304347826088,-0.35733500283895614
128.10184347826086,9.409565217391306,-0.012549311179511413
182.8170695652174,12.215652173913044,-0.4450322714640049
117.18279130434783,8.314782608695653,0.0737576338045004
169.2464782608695,10.60086956521739,-0.3377668917909331
101.17150000000002,7.978695652173914,0.20031492245166294
178.16353043478256,10.749565217391304,-0.4082495233541521
80.4003695652174,7.10217391304348,0.36449518124495706
136.15654782608695,9.416521739130435,-0.07621572781878494
183.3293043478261,11.003478260869565,-0.4490811045034815
189.2926652173913,11.519565217391303,-0.4962170143143174
146.99306956521738,9.034782608695652,-0.16187033141081208
184.94323043478258,11.328260869565218,-0.4618379837432385
171.86697826086956,11.206521739130435,-0.35847998535696135
194.04083043478263,11.979565217391306,-0.5337477109045814
164.97272608695653,10.513478260869563,-0.3039860756656607
189.05152173913046,11.690434782608696,-0.4943109553835583
188.08280869565218,11.418260869565218,-0.4866540029286075
163.72575217391304,10.807391304347826,-0.29412967904850085
162.86351739130433,10.56304347826087,-0.287314357648746
164.80121739130436,10.613913043478263,-0.30263042763649417
142.3618391304348,9.875217391304348,-0.12526391686340155
161.13824782608694,11.194347826086956,-0.2736773914472699
168.45929565217392,10.56695652173913,-0.33154480172130407
121.57458260869565,7.986086956521737,0.03904380659235607
191.7117,12.22391304347826,-0.515337675940591
128.0654434782609,9.033043478260872,-0.012261596390042762
142.12841739130434,10.831304347826086,-0.12341889250814342
164.7051260869565,10.003913043478262,-0.3018708977079163
141.0887739130435,10.141739130434782,-0.11520128798972018
173.13296521739127,10.959130434782612,-0.3684866658697665
173.78729565217392,10.904347826086958,-0.3736586588172013
178.1297608695652,10.51173913043478,-0.4079826001852789
129.09167826086954,9.833043478260869,-0.020373215192899474
213.55952173913047,11.443478260869565,-0.688028374622718
116.75346956521739,8.122608695652174,0.07715110121626867
156.4663652173913,10.695652173913043,-0.23674965185428665
195.253952173913,11.562173913043477,-0.5433365313928813
161.78972173913039,10.618260869565217,-0.2788268057257264
177.9490913043478,10.215217391304348,-0.4065545423303347
153.31394347826085,10.081304347826086,-0.2118321145743054
204.7735913043478,12.002608695652171,-0.6185821623883094
106.87323478260869,7.832173913043479,0.15524697128171427
193.7715956521739,11.360434782608694,-0.5316196112123841
146.17411304347826,10.491304347826087,-0.1553970923109107
167.64355652173916,10.39217391304348,-0.3250969936945287
159.5737652173913,10.068695652173913,-0.2613113259420854
151.57192173913046,10.073043478260871,-0.19806273496100202
198.68136086956525,12.043913043478263,-0.5704276349998507
163.7812347826087,10.66608695652174,-0.2945682275946566
170.01137826086958,10.474347826086957,-0.3438128544960104
170.97867391304345,10.30391304347826,-0.35145860353225933
139.64146086956518,9.526956521739132,-0.1037613603084
185.53475217391303,11.178695652173914,-0.4665135209036846
98.9048391304348,8.857826086956523,0.21823118220123705
172.7874913043478,10.817826086956522,-0.3657559528434391
117.93061739130435,9.499130434782609,0.06784662761856375
153.77723043478264,10.471739130434782,-0.21549405163912394
156.60804347826084,10.453043478260868,-0.2378695125960011
169.88441739130434,10.557391304347824,-0.3428093237306875
180.89453043478258,11.406086956521738,-0.4298360368167826
192.95748695652176,11.91391304347826,-0.5251846905537456
176.8550956521739,10.58869565217391,-0.3979073245076652
138.80492173913044,9.239999999999998,-0.09714914383049944
180.7193956521739,11.172608695652174,-0.42845172728087744
178.94206521739127,11.441304347826083,-0.41440325882317763
170.63870869565216,10.641304347826088,-0.348771432627081
172.63272173913046,11.235652173913042,-0.3645326151271555
167.4687695652174,10.729130434782608,-0.3237154334638259
173.40726086956522,11.380869565217392,-0.3706547679526644
140.80366956521738,9.304347826086955,-0.11294775124764667
105.28787391304347,7.901304347826088,0.1677780638316948
171.56598260869563,11.139130434782611,-0.3561008397334371
165.24147391304348,10.668260869565216,-0.3061103263305742
225.59062173913046,12.275217391304347,-0.783125226369423
171.38234347826088,10.956956521739132,-0.35464930968532404
190.8984652173913,11.64391304347826,-0.5089096629112755
138.72209999999998,9.790869565217392,-0.0964944998954067
155.93766956521736,10.253913043478262,-0.23257070794608947
151.7944043478261,9.345652173913043,-0.19982129366763268
