MSE,MAE,R2
77.36810869565217,7.547391304347825,0.38846293667632903
155.4316695652174,10.363478260869565,-0.22857115620237267
171.66648695652174,11.093913043478262,-0.3568952514717747
195.5927304347826,11.541739130434784,-0.5460143202940557
74.5671,7.19695652173913,0.41060281654364505
168.60994782608697,10.540869565217394,-0.3327355945372501
187.39644347826086,11.336521739130434,-0.481228798971999
169.3923260869565,10.535217391304347,-0.33891970982876596
297.28157826086954,14.335217391304344,-1.34978864566835
166.19453043478262,10.681739130434783,-0.3136435256850849
174.1693130434783,10.91130434782609,-0.3766782207213941
228.95086086956525,13.262608695652172,-0.8096854047754238
149.36605652173918,9.93695652173913,-0.1806270193945554
177.1618217391304,11.443043478260872,-0.40033176493440514
67.19633043478258,6.770434782608697,0.468863239996414
173.24118260869562,10.488695652173911,-0.3693420434509753
211.5367304347826,12.349565217391305,-0.6720397214834295
195.54333043478258,11.82782608695652,-0.5456238502226338
233.66477826086964,13.14913043478261,-0.8469453979021613
173.1115652173913,11.186956521739129,-0.3683175148671667
156.73323478260866,10.38173913043478,-0.23885905627110504
105.92226521739131,8.902173913043478,0.16276367480500842
134.91702173913043,9.610869565217394,-0.06641820069927973
160.46835652173914,10.301739130434783,-0.26838240145832715
201.33886086956522,12.409565217391306,-0.5914331859068225
125.0791652173913,8.842608695652174,0.011342700893524293
100.64290869565214,7.432608695652175,0.20449304156829973
171.71656956521744,10.64913043478261,-0.35729111705465755
110.67103913043476,8.469999999999999,0.12522816693063987
180.8276739130435,11.533478260869567,-0.4293075859904971
131.81411304347827,8.914782608695651,-0.041892027014912125
141.56742608695652,10.130434782608695,-0.11898467561186998
65.6796304347826,7.1839130434782605,0.48085161969936974
151.66851739130433,10.831739130434782,-0.1988262513821233
186.58122173913046,10.843913043478262,-0.4747850805367122
122.14101739130435,9.10086956521739,0.034566563069658995
139.06775217391308,9.716086956521739,-0.09922662194065124
181.80237391304345,11.966956521739132,-0.437011860861249
106.87758695652174,8.95608695652174,0.15521257060036453
119.26366521739128,8.687391304347827,0.057309881062666435
88.58699565217391,7.393478260869564,0.29978602187490666
194.69693478260868,12.20217391304348,-0.5389337253085495
192.2294652173913,11.12391304347826,-0.5194302229327914
192.2598739130435,11.623913043478263,-0.5196705809401427
149.2864478260869,9.552608695652175,-0.17999777216627288
201.24144782608698,11.352608695652174,-0.590663208618474
133.98679130434783,9.890434782608697,-0.059065424498700114
235.15648260869565,12.826521739130435,-0.8587362056599825
209.1594652173913,11.93608695652174,-0.653249217045692
258.1266478260869,13.502173913043482,-1.0402981905388038
100.45509999999999,8.096956521739129,0.2059775289125304
216.9143,12.16391304347826,-0.7145453889370352
217.4387695652174,12.547391304347823,-0.7186909287870182
108.74277826086957,7.486521739130435,0.14046962764844761
132.75905217391303,8.869565217391303,-0.0493610644592537
179.06685217391308,10.556521739130433,-0.41538960643098366
156.12933913043477,10.73304347826087,-0.23408571257807131
219.169947826087,13.123478260869566,-0.7323745988106274
173.7627956521739,10.881304347826088,-0.3734650046319814
131.78447391304348,9.67695652173913,-0.04165775184532183
114.62231304347824,8.958260869565219,0.09399630039147722
185.25030434782607,10.869565217391305,-0.46426517347518126
170.12887391304344,10.311739130434784,-0.3447415697935028
167.09717826086955,10.532608695652174,-0.32077828198308556
226.6503260869565,12.226521739130437,-0.7915013970654152
222.4740217391304,12.798695652173915,-0.7584908331590112
199.48385217391305,11.86,-0.5767707288647164
148.57415217391303,10.708260869565219,-0.17436760750679836
159.73111739130437,9.792608695652172,-0.26255507724949934
153.23467391304345,10.089999999999998,-0.21120554791859636
147.2972652173913,9.413478260869566,-0.16427477064220164
73.44373478260869,6.751739130434784,0.4194821788243732
76.69876956521739,7.0586956521739115,0.3937535621432626
180.8946869565217,11.189565217391305,-0.42983727400412386
197.34683478260874,11.837391304347825,-0.5598792038968416
186.1570043478261,10.650869565217391,-0.47143195917879455
182.6887,10.613478260869567,-0.4440176060126111
224.11970869565224,12.153478260869564,-0.7714987583300963
130.44881739130435,9.920869565217389,-0.031100385500403505
193.6486260869565,11.908695652173915,-0.5306476287242627
106.1284652173913,7.411739130434781,0.1611338179481815
93.83124782608695,7.6499999999999995,0.2583341287392047
125.26407826086957,9.34521739130435,0.009881101515106128
166.97543043478257,10.658695652173913,-0.3198159564294891
140.37054782608692,9.704347826086956,-0.10952424767653812
91.95162608695652,7.9965217391304355,0.273191133490721
176.12019130434783,10.848695652173912,-0.39209845501001106
258.37902173913045,14.046521739130435,-1.0422930176612977
218.02364347826085,11.78608695652174,-0.7233139198517766
203.95487391304346,11.312608695652173,-0.6121108134357354
159.5316,10.234782608695653,-0.26097804141888026
108.9965347826087,8.383913043478262,0.1384638720377731
156.45569130434785,10.373478260869565,-0.23666528255087727
205.09468695652168,11.873043478260868,-0.6211201834862379
281.4446043478261,14.109130434782609,-1.2246092056898665
150.6948347826087,10.859130434782605,-0.19113001822908893
164.79860434782609,11.49521739130435,-0.3026097734811586
79.95563913043478,7.041304347826086,0.36801044287720774
134.13009130434781,9.979565217391302,-0.060198103875922726
142.32527826086957,9.328695652173913,-0.1249749305202763
157.5091695652174,10.249130434782607,-0.24499224068374015
104.10788260869568,8.269130434782609,0.17710501299943215
180.62493913043477,10.074782608695653,-0.4277051190867527
162.56812173913045,9.724347826086957,-0.28497947583898653
148.75044782608694,10.121304347826085,-0.17576109284881825
149.90733913043476,10.142608695652173,-0.18490545378477674
102.00932173913044,8.06,0.19369256791082667
241.07166521739126,13.805652173913044,-0.9054913023339206
83.68905652173912,7.525652173913045,0.33850056928547934
93.16836086956522,7.66391304347826,0.26357375459462684
200.82732173913044,11.12,-0.5873898514777518
184.79059130434783,11.327826086956522,-0.46063148552132205
211.22490434782614,12.423478260869565,-0.6695749693691548
184.81651739130433,11.329999999999998,-0.4608364118578727
138.18019130434783,9.676521739130436,-0.09221111675581994
178.42847826086955,10.322608695652177,-0.41034373785972544
164.46013478260872,11.191739130434783,-0.29993442458835173
172.6778956521739,11.34,-0.3648896811403639
178.59896086956522,11.287391304347826,-0.4116912754385442
188.49511739130432,10.941304347826087,-0.4899129949496457
143.1956260869565,9.37391304347826,-0.13185437946388556
164.51236521739133,10.860000000000003,-0.30034726713086113
240.51629999999994,13.204782608695648,-0.9011015554493016
124.96142608695652,8.845217391304349,0.01227334070465902
166.0853173913044,11.15608695652174,-0.31278027821773313
170.47180434782612,11.172608695652173,-0.3474521785255362
204.28118695652174,12.01086956521739,-0.6146900741117056
169.77167826086958,10.46608695652174,-0.34191820518184257
118.59934782608697,8.971304347826088,0.06256081343573505
170.84142173913045,11.601304347826087,-0.35037372769925024
161.87960869565214,10.672173913043478,-0.27953729492275015
135.1629347826087,9.089999999999998,-0.0683619594776319
207.77581739130434,12.54782608695652,-0.6423125153154228
182.6738043478261,11.144782608695651,-0.44389986701730266
209.3771652173913,12.063478260869564,-0.6549699728057856
155.72496956521735,10.443043478260869,-0.2308894734482856
157.69805217391308,10.535652173913043,-0.24648521650778532
77.62073043478262,7.482608695652172,0.3864661506738786
221.33032173913043,12.879130434782608,-0.7494507396228667
137.30598260869564,10.243478260869566,-0.08530115052445986
158.27640869565218,10.228695652173911,-0.25105669246630624
217.8076652173913,12.709130434782608,-0.7216067731524365
168.1531826086957,10.428695652173914,-0.32912520694498415
208.4696956521739,11.973913043478264,-0.6477971042644113
224.02760869565213,12.875652173913043,-0.7707707766787197
121.21002608695653,8.638260869565219,0.04192535337536951
113.16347826086958,9.056521739130435,0.10552729880763834
109.78406086956521,9.159999999999998,0.13223906702925625
212.9164608695653,12.657391304347826,-0.6829454591638531
154.42199565217388,10.658695652173915,-0.22059043869348227
154.94234782608694,10.492173913043478,-0.2247034336431284
149.91605217391302,9.14695652173913,-0.18497432388010648
157.76237826086955,10.000434782608695,-0.24699366613872042
152.42739130434782,10.258260869565218,-0.2048245823745629
100.12595652173911,6.822608695652172,0.20857916205958837
160.59024347826087,10.604347826086956,-0.26934582673400476
211.2144086956522,12.314782608695653,-0.669492009084661
182.7374434782609,10.775652173913043,-0.44440288677046325
108.8379565217391,9.124347826086955,0.13971731464602732
188.59487391304347,11.616086956521738,-0.49070149568179766
144.86394347826086,9.431739130434782,-0.14504118130472454
281.4114739130435,13.963043478260872,-1.2243473343693037
145.45754347826087,10.281304347826085,-0.14973314556375694
186.5863434782609,11.460434782608697,-0.474825564055823
182.65368695652177,11.259130434782607,-0.4437408540776382
138.0506043478261,9.372608695652174,-0.09118682873621631
128.2478652173913,9.605652173913043,-0.01370350386994601
158.73838695652177,9.158695652173915,-0.25470828527029865
219.17484782608696,12.762173913043478,-0.73241332964767
142.23773478260867,9.19782608695652,-0.12428296476705603
205.84837391304345,12.34086956521739,-0.6270775154648414
194.90146956521744,11.327826086956522,-0.5405504198667184
108.88714782608695,8.48521739130435,0.13932849415772652
140.7693260869565,10.080434782608696,-0.11267629172518911
139.06304347826085,9.65304347826087,-0.09918940322146819
142.04473913043475,10.263478260869563,-0.12275747840898865
164.18124782608695,10.588260869565218,-0.29773003167677725
205.90040869565212,11.563478260869564,-0.6274888115231745
100.0655913043478,8.299999999999999,0.2090563039775276
236.02185217391306,12.592173913043476,-0.8655763051728775
173.65384782608697,10.740434782608697,-0.3726038535098466
191.06758260869566,11.583478260869565,-0.5102464094671726
221.09972173913047,12.203478260869565,-0.7476280190060669
197.3725173913044,11.885652173913044,-0.5600822057197501
135.09611739130432,9.597826086956525,-0.06783381794818166
166.0553260869565,10.75695652173913,-0.31254321937662466
154.43972173913042,10.32608695652174,-0.22073055015987797
128.63561739130435,9.806086956521739,-0.016768394943668996
199.0520739130435,11.87782608695652,-0.5733578444849539
106.4414043478261,8.674347826086954,0.1586602680572573
203.49516086956524,11.955217391304348,-0.6084771254818757
162.13525217391305,10.514782608695652,-0.28155796551415
211.84190434782602,12.990434782608695,-0.6744518931357018
172.84134782608697,11.074782608695651,-0.36618164838777156
66.30563913043478,6.269130434782609,0.47590348892806966
215.50153913043476,12.249565217391307,-0.7033785703612947
229.97151304347827,12.866086956521738,-0.8177528972297763
136.93255217391305,10.28391304347826,-0.0823494620924603
206.24460869565218,12.408695652173915,-0.6302094552191972
239.3695260869565,12.673478260869565,-0.8920371649284287
168.51598260869568,11.603478260869567,-0.33199286973672426
145.76942173913042,10.437826086956521,-0.15219831007381268
113.05456956521739,8.251739130434785,0.10638814063293789
177.47378260869564,11.217391304347826,-0.40279758240444696
134.0950173913043,9.273913043478261,-0.05992087081253916
187.51267826086954,10.807826086956522,-0.4821475480381314
223.23322608695648,12.515652173913043,-0.7644917759913934
148.9061565217391,8.832173913043478,-0.17699185368914927
234.59299130434786,13.165217391304349,-0.8542822281325646
137.9435695652174,9.814347826086957,-0.0903407987926963
247.6390217391304,14.00391304347826,-0.9574013462630371
119.06286521739133,9.360434782608696,0.05889705495622022
116.95936086956523,8.679565217391303,0.0755236843678091
103.46408695652175,8.702608695652174,0.18219373636553793
213.77985217391307,12.080869565217393,-0.6897699220034073
206.96639999999996,11.81913043478261,-0.635914675910707
181.832052173913,11.178260869565218,-0.4372464453276752
157.52009999999999,10.169999999999998,-0.24507863759973691
162.66923043478263,10.444782608695652,-0.28577866449511435
187.4568304347826,10.855217391304349,-0.4817061127215132
190.09974782608697,11.223478260869564,-0.5025963990078597
136.31683478260868,9.934782608695652,-0.07748267638884698
150.80619130434783,10.597391304347823,-0.1920102082897528
220.27980869565212,12.222608695652172,-0.7411472193168571
91.91231739130436,7.189130434782609,0.2735018393449481
168.64113478260867,10.790869565217392,-0.3329821041149925
189.5090173913044,11.43391304347826,-0.49792711651675026
193.14107391304353,11.61608695652174,-0.5266358082060789
218.2131913043478,12.036521739130434,-0.7248121537220209
102.82095652173913,8.835652173913044,0.1872772016854436
122.52820869565217,9.242608695652175,0.03150610525057518
230.1777739130435,12.535652173913046,-0.8193832352150137
160.12567391304344,10.819565217391302,-0.2656737516062513
174.084452173913,10.597391304347827,-0.3760074589845501
132.24843043478262,9.42478260869565,-0.045324981322654834
184.15287826086956,11.498260869565218,-0.45559084062994915
100.45726521739131,8.090000000000002,0.20596041448764313
196.69383913043472,11.66304347826087,-0.5547177614081222
151.21984347826086,9.854782608695654,-0.1952798195021368
214.6637434782608,12.555217391304348,-0.6967564220183484
140.70939565217387,9.58913043478261,-0.1122025864387528
156.65608260869567,10.399565217391308,-0.23824922601081822
229.13665652173913,13.283913043478263,-0.8111539805157937
136.88846521739129,9.540434782608695,-0.08200098765801034
112.48443913043475,8.81695652173913,0.11089459552341419
138.6817347826087,9.432608695652174,-0.0961754430266264
118.83500869565216,9.035652173913043,0.06069809042823415
91.31198695652174,6.827391304347827,0.27824700265965396
164.06433043478262,10.362608695652176,-0.2968058870991841
180.65778695652173,11.466521739130435,-0.4279647565968381
166.4604043478261,10.109130434782609,-0.31574506021576076
265.5272695652174,13.490434782608697,-1.0987945731105992
175.39365652173908,10.929130434782609,-0.38635574066879785
216.8120086956522,12.155652173913042,-0.7137368526432182
125.31662608695652,9.408695652173915,0.009465750231599124
198.75809130434786,11.852608695652174,-0.5710341317275798
147.94300434782608,10.205652173913041,-0.169378855751128
124.99041304347827,9.711739130434783,0.012044220482324008
117.03498260869564,8.894782608695651,0.07492595105041389
225.64271739130436,13.497826086956522,-0.7835370035561666
121.15193043478261,9.16782608695652,0.04238455607686109
111.53385652173912,8.98913043478261,0.11840824044467024
130.46045217391307,9.400869565217393,-0.031192349759435967
184.19139130434783,11.161739130434782,-0.4558952574485253
111.53936521739134,8.41217391304348,0.11836469832352126
218.8253304347826,12.329565217391302,-0.7296506559483604
215.16720434782607,12.599565217391307,-0.7007359038340855
160.05710869565223,10.540434782608695,-0.26513179481815774
158.55794347826085,9.777826086956523,-0.2532820144637362
205.12824782608692,11.745652173913042,-0.6213854570719899
163.3945695652174,11.411739130434782,-0.2915119280996925
164.1259,10.825652173913044,-0.29729254848638775
194.97789130434782,11.31434782608696,-0.5411544765860803
171.58251304347826,10.92173913043478,-0.3562315004631982
164.5070826086957,10.450000000000001,-0.3003055120580944
104.02251304347824,8.054782608695652,0.17777979559513502
175.16652608695654,11.195217391304348,-0.3845604443713957
265.4562521739131,14.254782608695654,-1.0982332337208258
136.32576086956524,9.711739130434783,-0.07755323043361351
143.14143913043478,9.07,-0.1314260720796101
170.94282173913044,10.799565217391304,-0.3511752188984847
268.2147652173913,13.632173913043479,-1.1200372172249944
187.77905652173914,12.43608695652174,-0.48425306906135157
160.4561565217391,10.630434782608695,-0.26828596957833994
165.01352173913045,10.732173913043477,-0.3043085347996295
190.13049999999998,10.95,-0.5028394719540987
221.14562608695653,12.799130434782608,-0.7479908585602006
157.25061739130433,10.65913043478261,-0.2429485790275827
118.35145217391305,8.462608695652174,0.06452024325374284
208.16505652173916,12.455217391304348,-0.6453891596688881
198.47961739130432,11.648695652173911,-0.5688330036159339
159.309652173913,9.888695652173913,-0.2592237097689982
169.53923913043477,10.181304347826087,-0.34008094761378205
205.51976956521736,12.334347826086956,-0.6244801437408483
162.1241695652174,10.62217391304348,-0.28147036577712714
224.94614782608693,12.737391304347828,-0.7780311418581716
222.6203695652174,12.038695652173912,-0.7596476033230732
175.56168695652173,11.006086956521742,-0.38768389564593697
172.84504347826086,10.345217391304345,-0.36621085975555046
192.7707869565218,12.065652173913046,-0.5237089666198491
132.82957391304348,9.976521739130433,-0.04991848608911331
193.6616173913043,11.499999999999998,-0.5307503152735851
153.07719565217394,10.595217391304347,-0.20996079998804662
169.39354782608697,10.64695652173913,-0.3389293667632909
189.2674,11.602608695652174,-0.4960173116576516
238.57009565217393,12.666086956521736,-0.8857182649493474
140.39330434782605,9.524347826086954,-0.10970412096942872
137.55357826086956,9.232608695652175,-0.08725820906673021
207.8280652173913,12.283913043478263,-0.6427254953231927
57.610917391304355,5.869999999999999,0.5446287646056838
140.3095,10.047391304347826,-0.1090417102471386
207.93987391304344,12.026521739130432,-0.64360925948062
210.4093173913043,11.88391304347826,-0.6631283641634043
238.02376956521744,13.25782608695652,-0.8813999656336851
211.96496956521744,12.496086956521738,-0.6754246316827544
142.37539565217392,10.416956521739133,-0.12537107103367906
158.89369130434778,9.903043478260868,-0.2559358500433313
236.7050304347826,13.110869565217394,-0.8709763186205661
167.02393043478259,10.19217391304348,-0.32019931267369905
169.28404347826088,10.862608695652174,-0.3380638167528316
204.34149999999997,12.292608695652172,-0.6151668036338642
162.91829130434783,10.849999999999998,-0.2877473044855512
178.3541391304348,12.115652173913043,-0.40975614260526494
129.39780869565215,9.134782608695652,-0.02279294743447946
241.92903913043472,13.998695652173915,-0.9122682021934667
108.98747391304349,8.856956521739129,0.13853549143830501
177.08249565217395,9.84782608695652,-0.39970475151660056
161.69151304347824,10.20608695652174,-0.2780505394017274
112.51238260869565,8.92695652173913,0.110673723216687
172.9367913043478,10.874782608695652,-0.3669360577354088
200.25636086956519,11.671739130434785,-0.5828768326211036
136.10158695652174,9.61608695652174,-0.07578130323043375
229.59452608695656,13.223913043478257,-0.814773097152079
318.97623043478256,15.880434782608695,-1.521268653438125
159.5290652173913,10.807391304347828,-0.2609580058572152
189.74101304347826,10.357826086956521,-0.4997608687206767
230.34776086956523,13.16391304347826,-0.8207268550339191
193.64199130434784,12.26086956521739,-0.5305951857275202
169.62154782608695,10.904347826086955,-0.3407315363237009
204.34690434782607,12.53913043478261,-0.615209520963452
156.32429130434784,10.443913043478261,-0.23562666377790387
254.48205652173914,13.682173913043478,-1.0114904207632311
189.2458130434783,11.111739130434783,-0.49584668290350553
184.07282173913043,11.69086956521739,-0.4549580536712188
163.0444565217391,10.402173913043477,-0.2887445462152227
194.99766956521742,11.697391304347827,-0.5413108089531722
147.73103043478258,10.379565217391303,-0.1677033604279352
197.28183478260868,11.168695652173913,-0.559365427487075
226.15095217391305,12.851739130434783,-0.7875542195858114
233.9222391304348,12.324782608695651,-0.8489804336132445
147.09259565217388,10.311739130434784,-0.16265701072826655
169.1755826086957,10.585217391304347,-0.33720651465798057
200.65835217391304,12.069130434782608,-0.586054273376565
218.57214347826093,11.726521739130431,-0.7276494023249565
154.32215217391303,9.823043478260873,-0.21980125063502953
157.88367391304345,10.656086956521738,-0.2479524175955532
173.64475652173914,11.387826086956524,-0.37253199354510946
204.70080869565226,11.140869565217391,-0.6180068702746326
86.29108695652171,8.101739130434781,0.3179334638257182
240.17581304347823,13.174347826086958,-0.8984102605863189
74.67957826086958,6.821304347826087,0.4097137599737022
158.80649130434787,10.34217391304348,-0.2552465992289996
118.01454347826086,8.914347826086956,0.06718325463945252
178.26709565217394,10.88086956521739,-0.40906812897827427
190.66855217391304,11.709130434782612,-0.50709237217225
156.70292608695652,9.283913043478263,-0.23861948868899985
202.13576521739128,11.43826086956522,-0.5977321190568685
206.44271304347828,12.247826086956522,-0.6317753219974303
152.75146956521735,9.410434782608695,-0.2073861787646054
193.5339304347826,11.231304347826086,-0.5297410453336522
119.24928260869562,8.038695652173912,0.05742356483280053
187.27826956521739,11.66695652173913,-0.4802947225293608
176.35934782608695,11.044347826086959,-0.3939888085347998
205.91899565217392,11.703913043478261,-0.6276357275199473
187.64864347826094,11.247826086956522,-0.48322225144189157
123.40030869565217,8.430869565217392,0.02461280668200716
213.9466826086956,12.78391304347826,-0.6910885918775955
74.19808695652173,7.045217391304346,0.41351958879956974
158.76408695652177,10.501739130434782,-0.2549114245584676
154.48467391304348,9.881304347826088,-0.22108586349101977
170.96265217391306,10.798260869565217,-0.35133196366135766
212.1326347826087,11.731304347826086,-0.6767498998894301
96.69493478260868,7.582173913043476,0.23569882407435083
142.4112043478261,9.40913043478261,-0.12565411200430332
152.0028739130435,9.965652173913044,-0.20146908974090816
150.29228695652174,9.568695652173913,-0.18794817858530322
139.35351739130436,9.567391304347826,-0.10148538236260962
248.50513913043477,13.329565217391304,-0.9642473567821177
180.1530043478261,11.653478260869566,-0.4239748274213313
243.8368347826087,13.618260869565216,-0.9273479006664074
176.2997173913043,10.820434782608697,-0.39351747452410124
185.44572608695654,10.28913043478261,-0.4658098362370382
154.75254782608692,10.237391304347826,-0.2232032065266112
134.68625652173915,10.308260869565219,-0.06459417416250801
108.8529,8.267391304347827,0.13959919762125328
170.91938695652175,11.59,-0.35098998446044893
192.35684347826088,11.184347826086958,-0.5204370528643576
159.4940304347826,10.447391304347825,-0.2606810820906673
117.54021739130434,8.94086956521739,0.070932447778143
127.61339999999997,9.385217391304348,-0.008688530615904133
152.94289565217395,9.880869565217393,-0.2088992588829457
123.27564347826086,9.30695652173913,0.025598192032991518
235.4604652173913,13.325652173913044,-0.861138960941936
167.12632608695648,10.564782608695653,-0.32100867375907716
189.7193086956522,11.518695652173914,-0.4995893120760242
137.21747391304345,9.481304347826088,-0.08460155544930203
231.60342173913045,12.489130434782611,-0.8306519155485161
180.47376521739127,11.51304347826087,-0.4265102023130023
213.84433478260868,12.881304347826088,-0.6902796088216834
145.5889565217391,10.407826086956524,-0.15077186743567506
173.82060434782608,10.773478260869567,-0.37392193915668037
147.99566956521738,10.248695652173913,-0.16979513492514142
173.78955652173912,10.877391304347825,-0.37367652930101913
211.2900739130435,11.842173913043476,-0.6700900860652064
185.56704347826084,11.005217391304347,-0.4667687595254457
162.96816086956522,10.744782608695653,-0.2881414861189975
125.50873913043476,8.870434782608696,0.00794724023548421
224.2375,12.392608695652175,-0.7724298105370113
200.07636956521742,11.440434782608698,-0.5814541359113052
120.09747391304346,8.316086956521739,0.05071924663060723
134.51213478260865,9.228260869565219,-0.06321787197800521
134.32152173913045,9.538260869565217,-0.06171121836057747
189.20932173913044,11.546086956521743,-0.49555824642142055
187.46396086956528,11.218695652173912,-0.4817624734781707
234.88511304347827,13.084347826086956,-0.8565912321071039
176.22269999999997,10.97608695652174,-0.3929087096195796
173.3120652173913,11.253478260869562,-0.36990231748498315
126.57213043478264,9.203478260869565,-0.0004580730956582624
152.22201739130435,9.851304347826087,-0.2032012551175928
207.86035652173913,11.63565217391304,-0.642980733944954
127.89560434782608,9.134347826086957,-0.010919145025849453
148.33265652173912,10.009130434782607,-0.17245876490452128
188.74907391304347,12.546521739130435,-0.49192033141081204
195.5936913043478,11.272608695652172,-0.546021915249679
147.34549565217392,9.421739130434784,-0.16465599617487992
153.6383956521739,10.739565217391306,-0.2143966664674417
117.04494347826085,9.051739130434783,0.07484721782267001
132.8537217391304,9.751304347826085,-0.05010935660281479
144.65773478260869,9.291739130434784,-0.14341125571526758
212.64884347826086,12.778260869565216,-0.6808301437408479
171.26417826086953,10.661304347826086,-0.3537153019753161
208.30803478260873,12.59913043478261,-0.6465192959387982
162.94452173913044,10.59913043478261,-0.2879546364641543
191.9051130434783,11.837391304347825,-0.5168664614649021
173.37653478260867,10.721304347826088,-0.37041190120431544
277.8348521739131,14.60173913043478,-1.1960768131966653
178.46995217391307,10.576086956521738,-0.41067155813884026
151.32768695652175,9.82608695652174,-0.1961322415802531
174.83760869565216,10.592173913043478,-0.3819605982727192
169.14203043478258,10.856086956521738,-0.33694130980485903
130.30724347826086,9.655652173913046,-0.029981349550249448
135.4925304347826,9.246086956521738,-0.07096716672145331
186.75813043478257,11.205217391304348,-0.47618341152915145
106.76144782608698,8.460434782608697,0.1561305636075665
206.6490304347826,11.946521739130434,-0.6334061067447625
